0.0,17.06058936755138,17.152246322347263,17.241692188823848,17.328980306212912,17.414162727016244,17.497290248046099,17.57841244071685,17.6575776806059,17.734833176301475,17.81022499755451,17.883798102751417,17.955596365724105,18.025662601913247,18.094038593900407,18.160765116324239,18.225881960195611,18.289427956626177,18.351440999984511,18.411958070493661,18.471015256283543,18.528647774911384,18.584889994362982,18.639775453547365,18.693336882297046,18.74560622088579,18.79661463907555,18.846392554703925,18.894969651823221,18.94237489840193,18.988636563599204,19.033782234622588,19.077838833179086,19.120832631529392,19.162789268154803,19.203733763046223,19.243690532624321,19.282683404299771,19.320735630682243,19.35786990344663,19.394108366864767,19.429472631010722,19.463983784647517,19.497662407803002,19.530528584042322,19.56260191244435,19.593901519289201,19.624446069463804,19.654253777592327,19.6833424188981,19.711729339803512,19.739431468274191,19.766465323913664,19.792847027814481,19.818592312171706,19.843716529664491,19.868234662611336,19.892161331904489,19.915510805728825,19.938297008070386,19.96053352701966,19.982233622874581,20.00341023604803,20.024075994784578,20.044243222691104,20.063923946085712,20.083129901169393,20.101872541024665,20.120163042445391,20.13801231260183,20.155430995544904,20.172429478553575,20.189017898329073,20.205206147039725,20.221003878219943,20.236420512526916,20.251465243358425,20.266147042335142,20.280474664650679,20.29445665429256,20.308101349137267,20.32141688592235,20.334411205098618,20.347092055565266,20.35946699929076,20.371543415822281,20.383328506686357,20.394829299683355,20.406052653078362,20.417005259690974,20.427693650886425,20.438124200470437,20.4483031284901,20.458236504943084,20.467930253397348,20.477390154523551
0.0,17.815385942564724,17.926692268321791,18.034063217314028,18.137637929794032,18.237550626533732,18.333930782758898,18.426903295933958,18.516588647614572,18.603103059577709,18.686558644431543,18.767063550900343,18.844722103972629,18.91963494009422,18.991899137581346,19.061608342422858,19.128852889634516,19.193719920322668,19.256293494608972,19.316654700562538,19.374881759280616,19.431050126254043,19.485232589148772,19.537499362130223,19.587918176852654,19.636554370231515,19.683470969112481,19.728728771946905,19.772386427579537,19.814500511250603,19.855125597910728,19.894314332943718,19.932117500388859,19.968584088751108,20.003761354484499,20.037694883231016,20.070428648894261,20.102005070624532,20.132465067789099,20.161848112998932,20.190192283260622,20.217534309319749,20.243909623259643,20.269352404417255,20.293895623675581,20.317571086190107,20.340409472604577,20.362440378809541,20.383692354295182,20.404192939148135,20.423968699740229,20.443045263155419,20.461447350399499,20.479198808435651,20.496322641087332,20.512841038848553,20.528775407640175,20.544146396549493,20.558973924589047,20.573277206509346,20.587074777698945,20.600384518204159,20.613223675899512,20.625608888838979,20.637556206816971,20.649081112166993,20.660198539824954,20.670922896683098,20.68126808025967,20.691247496708471,20.700874078191674,20.71016029963841,20.719118194910816,20.727759372398523,20.736095030061776,20.744135969942686,20.751892612163431,20.759375008429497,20.766592855055549,20.773555505530698,20.780271982639551,20.786750990154687,20.793000924115731,20.79902988370964,20.80484568176632,20.810455854883127,20.815867673191434,20.821088149777864,20.826124049772446,20.830981899115422,20.83566799301412,20.8401884041008,20.844548990302084,20.848755402430143,20.852813091505499,20.856727315820901
0.0,18.50560915869406,18.63835481458305,18.765180013269738,18.886348807187705,19.002113472030096,19.112715031992348,19.218383761589049,19.319339665089792,19.41579293457217,19.507944387545617,19.595985885057203,19.680100731149931,19.760464054505174,19.837243173063861,19.910597942385557,19.980681088470732,20.047638525739139,20.111609660826367,20.172727682831059,20.231119840617112,20.286907707748171,20.340207435606082,20.391129995220229,20.439781408311291,20.486262968030442,20.530671449853596,20.57309931306974,20.613634893282921,20.652362586328604,20.689363023987394,20.724713241861906,20.758486839766324,20.79075413496259,20.821582308562263,20.851035545398851,20.87917516766182,20.906059762570553,20.931745304354024,20.9562852707902,20.979730754547766,21.00213056956202,21.023531352666389,21.043977660691205,21.063512063231844,21.082175231279422,21.100006021898562,21.117041559128531,21.133317311276169,21.14886716476159,21.163723494670318,21.177917232158837,21.191477928853825,21.204433818379204,21.216811875139069,21.228637870478892,21.239936426341956,21.250731066532698,21.261044265693709,21.270897496098357,21.280311272356471,21.289305194126126,21.297897986920514,21.3061075410948,21.313950949094181,21.32144454104068,21.328603918732757,21.335443988128549,21.341978990380355,21.348222531484979,21.354187610611671,21.35988664716664,21.365331506650485,21.370533525362401,21.375503534002551,21.380251880221795,21.38478845016569,21.389122689057633,21.393263620863987,21.397219867082157,21.400999664690694,21.404610883298847,21.408061041531244,21.411357322681795,21.414506589669447,21.41751539932692,21.420390016052146,21.423136424850863,21.42576034379751,21.428267235940364,21.430662320675712,21.43295058461473,21.435136791965697,21.437225494453173,21.439221040794763,21.441127585755243
0.0,18.021978090840374,18.283780737951076,18.521237418703365,18.736612151755821,18.931958416558562,19.109138732148732,19.269842415243637,19.415601686945148,19.547806281623963,19.667716697271359,19.776476213653247,19.875121792853012,19.964593966133823,20.045745801386165,20.119351036660312,20.186111457332451,20.246663587241699,20.301584757594309,20.351398611498727,20.396580096614194,20.437559993515087,20.474729022946416,20.508441571130909,20.539019068646457,20.566753055089624,20.591907958745118,20.614723617763843,20.635417566887558,20.65418711152282,20.671211208939361,20.686652174529087,20.700657229393929,20.713359904017967,20.724881311407042,20.735331301834556,20.744809510203325,20.753406306009499,20.761203654965929,20.768275900500093,20.774690472577731,20.780508530610422,20.785785546576893,20.79057183391777,20.794913027246544,20.798850517450447,20.802421846329782,20.805661064538313,20.808599056237476,20.81126383355986,20.813680803689461,20.815873011105186,20.817861357297264,20.819664800051445,20.821300534201047,20.822784155570211,20.824129809671508,20.825350326575599,20.8264573432389,20.827461414455545,20.828372113491536,20.829198123360563,20.829947319611755,20.830626845418706,20.8312431796857,20.831802198820494,20.832309232762626,20.832769115801458,20.833186232668456,20.833564560343202,20.833907705971686,20.83421894125847,20.834501233660585,20.834757274680598,20.834989505528604,20.835200140397824,20.835391187575716,20.835564468591894,20.835721635585404,20.835864187056959,20.835993482156322,20.836110753641051,20.836217119630156,20.836313594264759,20.836401097377362,20.836480463261942,20.836552448628499,20.83661773981785,20.836676959345525,20.836730671837099,20.836779389411596,20.836823576564257,20.836863654595241,20.8369000056265,20.836932976245091,20.836962880807707
0.0,18.864965677284861,19.077292856742723,19.271923841204746,19.450333502225906,19.613873789676365,19.763783976525531,19.901200049784912,20.027163318772271,20.142628305928707,20.248469979983497,20.345490386278115,20.434424724492573,20.515946919829762,20.590674729875065,20.659174425829885,20.721965083592483,20.779522517202992,20.832282884459431,20.880645992027279,20.924978325088016,20.965615824484658,21.00286643240889,21.03701242592048,21.068312555981848,21.09700400821697,21.123304200252797,21.147412429263056,21.169511382199197,21.189768520152629,21.208337347338702,21.225358574318491,21.240961184273029,21.255263410409984,21.26837363190938,21.280391195197591,21.291407166773116,21.301505023288822,21.310761284119991,21.31924609121161,21.327023740598886,21.334153169628699,21.340688403574102,21.346678965026157,21.352170249165429,21.357203867756869,21.361817964474774,21.366047503947307,21.369924536710904,21.373478442082309,21.376736150788691,21.379722349042879,21.382459665610146,21.38496884328411,21.387268896071138,21.389377253274379,21.391309891569261,21.393081456071283,21.394705371313535,21.396193942974918,21.397558451129914,21.398809235726553,21.399955774940302,21.401006756997646,21.401970146013575,21.402853242341934,21.403662737895928,21.404404766857994,21.405084952163307,21.405708448109177,21.406279979413188,21.406803877016099,21.407284110900768,21.407724320175831,21.408127840652075,21.408497730120502,21.408836791523594,21.409147594195424,21.409432493331494,21.409693647835908,21.409933036681089,21.410152473903992,21.410353622352485,21.41053800628606,21.410707022926335,21.410861953044897,21.411003970668713,21.411134151976658,21.411253483454562,21.411362869370588,21.411463138627575,21.411555051044292,21.411639303113176,21.411716533278206,21.411787326772888,21.411852220055035
0.0,19.18714842304556,19.334643315782742,19.476077705765242,19.611700616487759,19.741750839174927,19.866457353220962,19.986039729353632,20.100708516232366,20.210665611161247,20.316104615569525,20.417211175885615,20.514163310404715,20.607131722725565,20.696280102308247,20.781765412682159,20.863738167811675,20.942342697106032,21.017717399540096,21.089994987333391,21.159302719616477,21.225762626496071,21.289491723913422,21.350602219674244,21.409201711012976,21.465393374039213,21.519276145399839,21.570944896476778,21.620490600426987,21.668000492358892,21.713558222927212,21.757244005616641,21.799134757973725,21.839304237035549,21.877823169193743,21.914759374722426,21.950177887189337,21.984141067960426,22.016708715999492,22.047938173156204,22.077884425127891,22.10660019827283,22.134136052445538,22.160540470017498,22.185859941240054,22.210139046099791,22.233420532810502,22.255745393079952,22.277152934283976,22.297680848674958,22.317365279746582,22.336240885871661,22.354340901325127,22.371697194799619,22.388340325516666,22.404299597032317,22.419603108831897,22.434277805804765,22.448349525686169,22.461843044549752,22.474782120430763,22.48718953515684,22.499087134459952,22.510495866440184,22.521435818449053,22.531926252457296,22.541985638969422,22.551631689544717,22.56088138798199,22.569751020222945,22.578256203026829,22.58641191146685,22.594232505296802,22.601731754234262,22.608922862204938,22.615818490590819,22.622430780523061,22.628771374258875,22.634851435680051,22.640681669949196,22.646272342358312,22.651633296402899,22.656773971113388,22.661703417674445,22.666430315361382,22.67096298682176,22.675309412729078,22.679477245834331,22.683473824440213,22.687306185321667,22.690981076115524,22.69450496720108,22.697884063092477,22.701124313363,22.704231423120479,22.707210863052278
0.0,18.663526907709667,18.880234406671494,19.084245922777129,19.27630526037786,19.457112647449733,19.627327288550497,19.787569768209494,19.938424313513053,20.080440924134482,20.214137377574538,20.340001116923293,20.458491028025939,20.570039112531916,20.675052062927104,20.773912745291501,20.866981595188342,20.954597931773936,21.037081194919331,21.114732109854195,21.187833783579116,21.256652737043702,21.321439876853692,21.382431410049836,21.439849705293714,21.49390410360029,21.544791681573052,21.592697969924409,21.637797629900991,21.680255090080031,21.720225145858517,21.757853523820796,21.79327741304224,21.826625965266075,21.858020765776928,21.887576276687888,21.915400254257225,21.941594141756291,21.966253439320912,21.989468052134772,22.011322618214162,22.031896816989224,22.051265659806695,22.069499763413326,22.08666560741705,22.102825776664584,22.118039189419136,22.132361312170151,22.145844361858249,22.158537496252649,22.170486993175182,22.181736419224322,22.192326788614388,22.202296712709018,22.211682540794097,22.220518492603414,22.228836783080165,22.236667739829233,22.244039913688415,22.250980182821746,22.257513850714435,22.263664738426694,22.269455271442787,22.274906561431976,22.280038483219425,22.284869747247708,22.289417967793089,22.293699727185317,22.297730636265033,22.301525391299243,22.305097827562353,22.3084609697781,22.311627079606328,22.314607700347686,22.317413699029292,22.320055306024745,22.322542152352995,22.324883304792014,22.3270872989353,22.329162170311761,22.331115483682382,22.332954360620551,22.334685505476568,22.336315229820979,22.337849475455904,22.339293836078213,22.34065357767355,22.341933657715568,22.343138743240342,22.344273227861891,22.345341247790824,22.346346696914534,22.347293240993892,22.348184331028229,22.349023215837303,22.349812953906163
0.0,19.340593424584057,19.5411053112541,19.735088708894043,19.922756179311186,20.104313363489084,20.279959206923419,20.449886177621142,20.61428047700176,20.773322243931855,20.927185752116422,21.076039601063339,21.22004690083017,21.359365450755803,21.494147912372739,21.6245419766895,21.750690526026478,21.872731790582552,21.990799499904046,22.105023029421961,22.215527542218119,22.322434126175505,22.425859926663133,22.525918274900789,22.622718812144356,22.716367609827753,22.806967285793171,22.89461711673696,22.979413146994368,23.061448293782348,23.140812449015751,23.217592577808482,23.291872813767537,23.363734551184358,23.433256534224515,23.500514943213446,23.565583478112824,23.628533439278993,23.689433805591989,23.748351310040754,23.805350512847344,23.860493872210299,23.913841812744664,23.965452791693654,24.015383362984537,24.063688239198921,24.110420351525324,24.15563090775975,24.19936944841783,24.241683901019979,24.282620632609095,24.322224500558324,24.36053890172456,24.397605820001566,24.433465872324785,24.46815835317831,24.501721277652706,24.534191423100939,24.565604369438013,24.595994538128483,24.625395229904573,24.653838661256231,24.681355999733089,24.707977398097032,24.733732027362787,24.758648108762738,24.782752944670992,24.806072948520594,24.828633673746658,24.850459841787131,24.871575369171893,24.892003393729837,24.911766299942691,24.930885743473326,24.949382674895453,24.967277362650709,24.984589415258256,25.001337802801281,25.017540877713909,25.033216394891291,25.048381531144962,25.063052904024719,25.077246590027691,25.090978142214528,25.104262607252036,25.117114541900904,25.129548028966617,25.141576692731018,25.153213713881424,25.164471843953674,25.175363419304922,25.18590037463148,25.19609425604655,25.205956233732131,25.215497114179016,25.22472735202825
0.0,18.811005950213602,19.014557466471359,19.210917899572365,19.400341296639027,19.583072729798058,19.759348613249784,19.929397009136022,20.093437922602224,20.251683586435643,20.404338735647787,20.551600872356399,20.693660521309667,20.830701476383258,20.962901038369079,21.090430244363436,21.213454089051329,21.33213173817321,21.44661673445038,21.557057196235423,21.663596009144705,21.766371010920878,21.865515169764532,21.961156756365746,22.053419509858088,22.142422797909777,22.228281771159146,22.31110751219418,22.391007179268911,22.468084144942569,22.542438129820901,22.61416533157265,22.683358549388142,22.750107304040981,22.814497953708198,22.876613805698703,22.936535224234579,22.994339734424678,23.050102122565015,23.103894532895762,23.155786560939987,23.205845343544929,23.254135645742277,23.30071994453985,23.345658509753061,23.3890094819808,23.430828947826534,23.471171012462015,23.510087869627455,23.547629869158715,23.583845582128895,23.6187818636886,23.652483913686183,23.684995335146375,23.716358190683,23.746613056918715,23.775799076982231,23.803954011150886,23.831114285704118,23.857315040051049,23.88259017219313,23.906972382580694,23.930493216420121,23.953183104486385,23.975071402493768,23.996186429075692,24.016555502422786,24.036204975626593,24.055160270774678,24.073445911841201,24.091085556415525,24.108102026309936,24.124517337086033,24.140352726538012,24.155628682169688,24.170364967700809,24.184580648636967,24.19829411693614,24.21152311480385,24.224284757647649,24.236595556220703,24.248471437983053,24.259927767708245,24.270979367361953,24.281640535278353,24.29192506465899,24.301846261418167,24.31141696139785,24.320649546974419,24.329555963078743,24.338147732650274,24.346435971545205,24.354431402917932,24.362144371094448,24.369584854955633,24.376762480847709
0.0,19.456510853832761,19.608214812147313,19.755259508439725,19.897788041959558,20.035939116969548,20.169847177728204,20.299642539326712,20.425451514507454,20.547396536587584,20.665596278607261,20.780165768818495,20.891216502627007,20.998856551096033,21.103190666117669,21.204320382354101,21.302344116047916,21.397357260797694,21.489452280392037,21.578718798792398,21.665243687352294,21.749111149357759,21.830402801971321,21.909197755659239,21.985572691179314,22.059601934204178,22.131357527652685,22.2009093017998,22.268324942233225,22.333670055722855,22.39700823406724,22.458401115979083,22.517908447070102,22.575588137993577,22.631496320801148,22.685687403568771,22.738214123344925,22.789127597472646,22.838477373335312,22.88631147657458,22.932676457827434,22.977617438027785,23.02117815231674,23.063400992604258,23.10432704882362,23.143996148918848,23.182446897604002,23.219716713932069,23.255841867710004,23.290857514795352,23.324797731308827,23.357695546796112,23.389582976371159,23.420491051872304,23.450449852061453,23.479488531895793,23.507635350900472,23.534917700669872,23.561362131524252,23.586994378347669,23.611839385632358,23.635921331753927,23.659263652500982,23.6818890638821,23.703819584232328,23.725076555640729,23.745680664719831,23.765651962737188,23.785009885128627,23.803773270412215,23.821960378521297,23.839588908574495,23.856676016099925,23.873238329730416,23.889291967385972,23.904852551959216,23.919935226519105,23.934554669047671,23.94872510672419,23.962460329770604,23.975773704871738,23.988678188183332,24.00118633794057,24.013310326679342,24.025061953082187,24.036452653460387,24.047493512883431,24.05819527596665,24.068568357327536,24.078622851720919,24.08836854386287,24.097814917952867,24.106971166903524,24.115846201286839,24.12444865800569,24.132786908698986
0.0,18.855427255256615,19.038216345732458,19.215222848236898,19.386629696683332,19.552614037815669,19.713347414287181,19.868995941947599,20.019720481521677,20.165676804856663,20.307015755910456,20.44388340664689,20.576421207999193,20.704766136057685,20.829050833632785,20.949403747339623,21.065949260345946,21.178807820920497,21.288096066914733,21.393926946306525,21.496409833930425,21.595650644515121,21.69175194214494,21.784813046258481,21.874930134293976,21.962196341087406,22.046701855126141,22.128534011757576,22.207777383449059,22.284513867192452,22.358822769143586,22.430780886584156,22.500462587290702,22.567939886392733,22.633282520799433,22.696558021271848,22.757831782215039,22.817167129262355,22.874625384721647,22.930265930951073,22.984146271729994,23.036322091688376,23.086847313856136,23.135774155391882,23.183153181548676,23.229033357932554,23.27346210110785,23.31648532760159,23.358147501357632,23.398491679689567,23.437559557779888,23.475391511771427,23.51202664049557,23.547502805880381,23.581856672080423,23.615123743368677,23.647338400829749,23.678533937892265,23.708742594737206,23.737995591617707,23.766323161124792,23.793754579432346,23.820318196553675,23.846041465640869,23.870950971357278,23.895072457352409,23.918430852867662,23.941050298500368,23.962954171152788,23.984165108191835,24.004705030844491,24.024595166853121,24.043856072414062,24.06250765342218,24.080569186043359,24.098059336636165,24.114996181043288,24.131397223272682,24.147279413587732,24.16265916602514,24.177552375358601,24.191974433525857,24.205940245536059,24.219464244873901,24.232560408416443,24.24524227087802,24.257522938798203,24.269415104087233,24.280931057142944,24.292082699552729,24.302881556393682,24.313338788143604,24.323465202215214,24.333271264125482,24.342767108311588,24.351962548604739
0.0,18.762994627777076,18.953341701888043,19.137890089278617,19.316816439723109,19.490292021580292,19.658482885731537,19.821550024524779,19.979649525876422,20.132932722678756,20.281546337655847,20.425632623806575,20.565329500569241,20.700770685838108,20.832085823958206,20.959400609820936,21.082836909179264,21.202512875297661,21.318543062048438,21.431038533562752,21.540106970541231,21.645852773325963,21.748377161832547,21.847778272437822,21.944151251916043,22.037588348513403,22.128179000248075,22.216009920520317,22.30116518111457,22.383726292672986,22.46377228271745,22.541379771294743,22.616623044317276,22.689574124669594,22.760302841148693,22.828876895304177,22.895361926242192,22.959821573455212,23.02231753773777,23.082909640246481,23.141655879760876,23.198612488199846,23.25383398444686,23.307373226535447,23.35928146224493,23.409608378154811,23.45840214720479,23.505709474805911,23.55157564354699,23.596044556539137,23.639158779439818,23.680959581196717,23.721486973550391,23.760779749333516,23.798875519603396,23.835810749643283,23.87162079386696,23.906339929659993,23.940001390190051,23.972637396217717,24.004279186938195,24.034957049883491,24.06470034991364,24.093537557324762,24.121496275100839,24.148603265335293,24.174884474847683,24.200365060019998,24.225069410876358,24.249021174429153,24.272243277313969,24.294757947734976,24.316586736741758,24.337750538858007,24.358269612081742,24.378163597276291,24.397451536970525,24.41615189358637,24.434282567111044,24.451860912230931,24.468903754943497,24.485427408663131,24.501447689836361,24.516979933081348,24.532039005866199,24.546639322740106,24.560794859130965,24.574519164722648,24.587825376424771,24.600726230947352,24.613234076992388,24.625360887074034,24.637118268978707,24.648517476876055,24.659569422091451,24.670284683550321
0.0,18.571396196841548,18.705726722059762,18.836425807584146,18.963591624357072,19.087319689405454,19.207702937585687,19.324831791389034,19.438794228859955,19.54967584967833,19.657559939455254,19.762527532290679,19.864657471639905,19.96402646953462,20.060709164202986,20.154778176132041,20.246304162614546,20.335355870821211,20.422000189438204,20.506302198908717,20.588325220316289,20.668130862946672,20.745779070563913,20.821328166435421,20.894834897139852,20.966354475190705,21.035940620507652,21.103645600766736,21.169520270659778,21.233614110092439,21.295975261349664,21.356650565256402,21.415685596360781,21.473124697166142,21.52901101143766,21.583386516608584,21.636292055310392,21.687767366050586,21.737851113061161,21.786580915340153,21.83399337490809,21.88012410430057,21.925007753317619,21.968678035049905,22.011167751201391,22.052508816727403,22.092732283806658,22.131868365165221,22.169946456769964,22.206995159908502,22.243042302672254,22.278114960858741,22.31223947830879,22.345441486693979,22.377745924769151,22.409177057104451,22.439758492310979,22.469513200773733,22.498463531905166,22.52663123093232,22.554037455230148,22.580702790213266,22.606647264798127,22.631890366447166,22.656451055806258,22.680347780946484,22.703598491220873,22.726220650746555,22.748231251522441,22.76964682619229,22.790483460462731,22.810756805185598,22.830482088113623,22.849674125338332,22.868347332418736,22.88651573520918,22.904192980394459,22.921392345740148,22.93812675006582,22.954408762948649,22.970250614164708,22.985664202875011,23.000661106563232,23.015252589731809,23.02944961236296,23.043262838150962,23.056702642511894,23.069779120376825,23.082502093774345,23.094881119208107,23.106925494834925,23.118644267448818,23.130046239276265,23.141139974587738,23.151933806130522,23.162435841387619
0.0,19.149961805453007,19.263533443411077,19.37412836688091,19.481824595597928,19.586698104399002,19.688822876819295,19.788270957284297,19.885112501933936,19.979415828114554,20.071247462573741,20.160672188391931,20.247753090683972,20.332551601102814,20.41512754117678,20.495539164510955,20.573843197882489,20.650094881258767,20.724348006766729,20.796654956640786,20.867066740176135,20.935633029713504,21.002402195680762,21.067421340716074,21.130736332896685,21.192391838096786,21.252431351497275,21.310897228269649,21.367830713455668,21.423271971063865,21.477260112403464,21.529833223675627,21.581028392841564,21.630881735786414,21.679428421797375,21.726702698374055,21.772737915388536,21.817566548612206,21.861220222625953,21.903729733129886,21.945125068668307,21.985435431785287,22.024689259625731,22.06291424399652,22.100137350901818,22.136384839566379,22.171682280960248,22.206054575837928,22.23952597230474,22.272120082922765,22.303859901368444,22.334767818653589,22.36486563892122,22.394174594827415,22.422715362519988,22.450508076224583,22.477572342448457,22.503927253811995,22.529591402517681,22.55458289346608,22.57891935702801,22.602617961481982,22.625695425125649,22.648168028069804,22.670051623723275,22.691361649976784,22.712113140093685,22.732320733315248,22.751998685187999,22.77116087762035,22.789820828675669,22.807991702108666,22.825686316651815,22.842917155058409,22.859696372908573,22.876035807184476,22.891946984620791,22.90744112983629,22.922529173252297,22.93722175880362,22.951529251447361,22.965461744474926,22.979029066632382,22.992240789054211,23.005106232015301,23.017634471505978,23.029834345634718,23.041714460863027,23.053283198076912,23.064548718499225,23.075518969447032,23.08620168993809,23.09660441615037,23.106734486738503,23.116599048010851,23.126205058970928
0.0,18.04367991908439,18.18368883496753,18.320120541302625,18.453066435327276,18.582615579091573,18.708854759121838,18.83186854455996,18.951739343817277,19.068547459780962,19.182371143609888,19.293286647156027,19.401368274046462,19.506688429460301,19.609317668633764,19.709324744125979,19.806776651877154,19.901738676089959,19.994274432964197,20.08444591331406,20.172313524096516,20.257936128878661,20.341371087271124,20.42267429335396,20.50190021312077,20.579101920966114,20.654331135240689,20.727638252898078,20.79907238325627,20.868681380896582,20.936511877722015,21.002609314196526,21.067017969786146,21.129780992622322,21.190940428407362,21.250537248581367,21.308611377769481,21.365201720527885,21.42034618740642,21.474081720345314,21.526444317423049,21.577469056971889,21.62719012107728,21.675640818476847,21.722853606874306,21.768860114683278,21.813691162215537,21.857376782327908,21.899946240541642,21.941428054647737,21.98185001381135,22.021239197188088,22.059621992064667,22.097024111536061,22.133470611731024,22.168985908597488,22.203593794259092,22.237317452953825,22.270179476565417,22.302201879757909,22.333406114723552,22.363813085553875,22.393443162243599,22.422316194336734,22.450451524224025,22.477868000100663,22.504583988592902,22.53061738706209,22.555985635594329,22.580705728683792,22.604794226617546,22.628267266569477,22.651140573410782,22.673429470244255,22.695148888669404,22.716313378785323,22.736937118937966,22.757033925218398,22.776617260718357,22.795700244549348,22.814295660631277,22.832415966256573,22.850073300435461,22.867279492028043,22.884046067668582,22.900384259487339,22.916305012635117,22.931818992615536,22.946936592429992,22.96166793954005,22.976022902651948,22.990011098327777,23.003641897427709,23.016924431387668,23.029867598336576,23.042480069057323
0.0,18.795549285051866,18.921042598841691,19.043235738640284,19.162215491130087,19.278066360711374,19.390870629520816,19.500708415871689,19.607657731157271,19.711794535257784,19.81319279049028,19.911924514139788,20.008059829608992,20.101667016222809,20.192812557723222,20.281561189488826,20.367975944512594,20.452118198170545,20.534047711813116,20.613822675210162,20.691499747879778,20.767134099330249,20.840779448243751,20.912488100629609,20.982310986974205,21.050297698413956,21.116496521956996,21.180954474778648,21.243717337614978,21.304829687278193,21.364334928316968,21.422275323844154,21.47869202555383,21.533625102948946,21.587113571800366,21.639195421857497,21.689907643830207,21.739286255661167,21.787366328107307,21.834182009648533,21.879766550741408,21.924152327435021,21.967370864365801,22.00945285714765,22.050428194173236,22.090325977841996,22.129174545229862,22.167001488215455,22.203833673076975,22.239697259573777,22.274617719526105,22.308619854906262,22.341727815453996,22.373965115828671,22.405354652310344,22.435918719061675,22.465679023962174,22.494656704026038,22.522872340414544,22.550345973053663,22.577097114867236,22.603144765635886,22.628507425491446,22.653203108056537,22.677249353238587,22.700663239687408,22.723461396925178,22.745660017157412,22.767274866773356,22.788321297543924,22.808814257525174,22.828768301675044,22.848197602190897,22.867115958575194,22.885536807436495,22.903473232032688,22.920937971563276,22.937943430217281,22.954501685983228,22.97062449922743,22.986323321046694,23.00160930140137,23.016493297034522,23.030985879182836,23.045097341084762,23.058837705291197,23.072216730783921,23.085243919906837,23.097928525114927,23.110279555545745,23.122305783418071,23.134015750262311,23.145417772987056,23.156519949786091,23.167330165890078,23.177856099166966
0.0,18.166675222992271,18.296536436134101,18.423007830245897,18.546177891125524,18.66613279479078,18.782956467772504,18.896730645833838,19.007534931156702,19.115446848035525,19.220541897117158,19.322893608224962,19.422573591804003,19.51965158902334,19.61419552057049,19.706271534172174,19.795944050874628,19.88327581011583,19.968327913621192,20.05115986815342,20.131829627146463,20.210393631252678,20.286906847831567,20.361422809407724,20.433993651124911,20.504670147222445,20.573501746559419,20.640536607211647,20.705821630165484,20.769402492132134,20.831323677505395,20.891628509485198,20.950359180388709,21.007556781170212,21.06326133017043,21.117511801115377,21.170346150384358,21.22180134356617,21.271913381322111,21.320717324573859,21.36824731903387,21.414536619095454,21.459617611099233,21.503521835992263,21.546280011395684,21.587922053096321,21.628477095977289,21.667973514402224,21.706438942067443,21.743900291335862,21.780383772066259,21.815914909951015,21.850518564375189,21.884218945809391,21.917039632748669,21.949003588209209,21.980133175794432,22.010450175341703,22.039975798160597,22.068730701873427,22.09673500486835,22.124008300375216,22.150569670173979,22.176437697945289,22.201630482272563,22.226165649304679,22.250060365088125,22.27333134757723,22.295994878330898,22.318066813904004,22.339562596941452,22.360497266982627,22.380885470983817,22.400741473565976,22.420079166994963,22.438912080901282,22.457253391746104,22.475115932040168,22.492512199322082,22.509454364902208,22.525954282378347,22.542023495929108,22.557673248390802,22.572914489123502,22.587757881671767,22.602213811225401,22.616292391885455,22.630003473740572,22.643356649758601,22.656361262498326,22.669026410645994,22.681360955381216,22.693373526576696,22.705072528836133,22.716466147374504,22.727562353744855
0.0,18.55541406362585,18.674395195238464,18.790355426192999,18.903371456388523,19.013518038333189,19.120868026587978,19.225492425955114,19.327460438442955,19.426839509038476,19.523695370317594,19.618092085922843,19.710092092937177,19.799756243181903,19.887143843466067,19.972312694813919,20.055319130696418,20.136218054292019,20.215062974801455,20.291906042840463,20.366798084933912,20.439788637134143,20.510925977785728,20.580257159458359,20.647828040068951,20.713683313213579,20.777866537729281,20.840420166505311,20.901385574562866,20.960803086421883,21.018712002772993,21.075150626472297,21.130156287876119,21.183765369532541,21.236013330246003,21.286934728530923,21.336563245469833,21.384931706991146,21.432072105581305,21.478015621445667,21.522792643132103,21.566432787630987,21.608964919964844,21.650417172280623,21.690816962457216,21.730191012240549,21.768565364918221,21.805965402545379,21.842415862733247,21.877940855011403,21.912563876774598,21.946307828824708,21.979195030518078,22.011247234528277,22.04248564123402,22.072930912741803,22.102603186552503,22.131522088880963,22.159706747637429,22.187175805079374,22.213947430142095,22.240039330456248,22.265468764060252,22.290252550815314,22.314407083530654,22.337948338806232,22.3608918876002,22.383252905528046,22.405046182900243,22.426286134505045,22.446986809142892,22.467161898918764,22.486824748298581,22.505988362935657,22.524665418273091,22.542868267927698,22.560608951861109,22.577899204343389,22.594750461714476,22.611173869948548,22.627180292026328,22.642780315120227,22.657984257597043,22.672802175842865,22.687243870914699,22.701318895023203,22.715036557850841,22.72840593270961,22.741435862542417,22.754134965772106,22.766511642001955,22.778574077571449,22.790330250971,22.801787938119176,22.812954717505956,22.823837975205382
